Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2016-12-07,7.83,8.19,7.79,8.02,8.02,46700,0.022959183673469274,0.5113268608414239,0.04987531172069819,0.024265644955300064,10.751520856703959,7.846000000000001,7.986500000000001,37700.0,56640.0,0.009910316267271839,0.025715335724431958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557544757033181,0.0077319587628865705,-0.0038510911424903815,-0.001290322580645098,-0.013496932515337567,-0.45598591549295775,1.593607305936073,-0.3198757763975155,-0.40332640332640335,1.5363636363636362,0.004939678111008233,0.01783972215854702,0.016399991406459934,0.01578503582103479,0.016921901848930995,0.012755102040816282,0.016624040920716097,0.014175257731958804,0.02583979328165377,0.027363184079602074,0,0,0,0,0,0
2016-12-08,8.05,8.13,7.75,7.94,7.94,72100,-0.009975062344139585,0.54389721627409,0.04785894206549128,-0.013664596273291965,11.185823192802378,7.876,8.007000000000001,45680.0,54290.0,0.012573127545349987,0.025624723143043628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022959183673469274,0.002557544757033181,0.0077319587628865705,0.006459948320413522,-0.036069651741293396,0.5113268608414239,-0.45598591549295775,1.593607305936073,0.12195121951219523,0.7240143369175627,0.009910316267271839,0.004939678111008233,0.01783972215854702,0.017602667010216243,0.02348192349294673,0.04987531172069819,0.012755102040816282,0.016624040920716097,0.024390243902439074,0.033548387096774164,0,0,0,0,0,0
2016-12-09,7.96,8.15,7.96,8.09,8.09,42300,0.018891687657430767,-0.41331484049930656,0.023485784919653942,0.016331658291457274,10.652566005416872,7.942,8.021,49760.0,50855.0,0.013174438811630152,0.024646586576858462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009975062344139585,0.022959183673469274,0.002557544757033181,-0.0038510911424903815,-0.001290322580645098,0.54389721627409,0.5113268608414239,-0.45598591549295775,-0.3198757763975155,-0.40332640332640335,0.012573127545349987,0.009910316267271839,0.004939678111008233,0.016399991406459934,0.01578503582103479,0.04785894206549128,0.04987531172069819,0.012755102040816282,0.014175257731958804,0.02583979328165377,0,0,0,0,0,0
2016-12-12,8.1,8.25,8.1,8.13,8.13,42900,0.004944375772558907,0.014184397163120588,0.01845018450184506,0.0037037037037038444,10.666650414667744,8.004000000000001,8.005500000000001,46980.0,44655.0,0.01327016029348772,0.016354657620082598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018891687657430767,-0.009975062344139585,0.022959183673469274,0.0077319587628865705,0.006459948320413522,-0.41331484049930656,0.54389721627409,0.5113268608414239,1.593607305936073,0.12195121951219523,0.013174438811630152,0.012573127545349987,0.009910316267271839,0.01783972215854702,0.017602667010216243,0.023485784919653942,0.04785894206549128,0.04987531172069819,0.016624040920716097,0.024390243902439074,0,0,0,0,0,0
2016-12-13,8.23,8.34,8.21,8.26,8.26,27000,0.0159901599015988,-0.3706293706293706,0.015738498789346127,0.0036452004860266537,10.203629181337648,8.088000000000001,8.006,46200.0,42015.0,0.01328408268460335,0.016044218011738914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004944375772558907,0.018891687657430767,-0.009975062344139585,0.002557544757033181,-0.0038510911424903815,0.014184397163120588,-0.41331484049930656,0.54389721627409,-0.45598591549295775,-0.3198757763975155,0.01327016029348772,0.013174438811630152,0.012573127545349987,0.004939678111008233,0.016399991406459934,0.01845018450184506,0.023485784919653942,0.04785894206549128,0.012755102040816282,0.014175257731958804,0,0,0,0,0,0
2016-12-14,8.25,8.3,7.9,7.92,7.92,33000,-0.041162227602905554,0.22222222222222232,0.05050505050505055,-0.04000000000000001,10.404293143019792,8.068000000000001,8.0,43460.0,40535.0,0.02452177977029781,0.017667605863122385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159901599015988,0.004944375772558907,0.018891687657430767,0.022959183673469274,0.0077319587628865705,-0.3706293706293706,0.014184397163120588,-0.41331484049930656,0.5113268608414239,1.593607305936073,0.01328408268460335,0.01327016029348772,0.013174438811630152,0.009910316267271839,0.01783972215854702,0.015738498789346127,0.01845018450184506,0.023485784919653942,0.04987531172069819,0.016624040920716097,0,0,0,0,0,0
2016-12-15,7.95,7.99,7.82,7.88,7.88,48600,-0.005050505050505083,0.47272727272727266,0.021573604060913697,-0.008805031446540917,10.791399385808587,8.056000000000001,7.986500000000001,38760.0,40700.0,0.02423173028407159,0.017364461070992147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041162227602905554,0.0159901599015988,0.004944375772558907,-0.009975062344139585,0.002557544757033181,0.22222222222222232,-0.3706293706293706,0.014184397163120588,0.54389721627409,-0.45598591549295775,0.02452177977029781,0.01328408268460335,0.01327016029348772,0.012573127545349987,0.004939678111008233,0.05050505050505055,0.015738498789346127,0.01845018450184506,0.04785894206549128,0.012755102040816282,0,0,0,0,0,0
2016-12-16,7.91,7.97,7.68,7.71,7.71,82700,-0.021573604060913687,0.7016460905349795,0.037613488975356685,-0.025284450063211148,11.322986972837104,7.9799999999999995,7.963499999999999,46840.0,41785.0,0.0225076142004944,0.017896721694767498,AMSC,1.0,2.89435600578871,3.76266280752533,3.76266280752533,1.3333333333333333,4.0,2.0,0.5773502691896257,1.8451653369225902,-0.8288915407622585,3.47003154574132,2.3336207319624935,4.808398493564709,3.321957712530685,9.965873137592055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005050505050505083,-0.041162227602905554,0.0159901599015988,0.018891687657430767,0.022959183673469274,0.47272727272727266,0.22222222222222232,-0.3706293706293706,-0.41331484049930656,0.5113268608414239,0.02423173028407159,0.02452177977029781,0.01328408268460335,0.013174438811630152,0.009910316267271839,0.021573604060913697,0.05050505050505055,0.015738498789346127,0.023485784919653942,0.04987531172069819,0,0,0,0,0,0
2016-12-19,7.77,7.88,7.54,7.77,7.77,71000,0.0077821011673151474,-0.14147521160822252,0.04375804375804374,0.0,11.170449240431308,7.9079999999999995,7.9495000000000005,52460.0,43120.0,0.022989429722965832,0.017812291496620107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.89435600578871,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021573604060913687,-0.005050505050505083,-0.041162227602905554,0.004944375772558907,-0.009975062344139585,0.7016460905349795,0.47272727272727266,0.22222222222222232,0.014184397163120588,0.54389721627409,0.0225076142004944,0.02423173028407159,0.02452177977029781,0.01327016029348772,0.012573127545349987,0.037613488975356685,0.021573604060913697,0.05050505050505055,0.01845018450184506,0.04785894206549128,0,0,0,0,0,0
2016-12-20,7.79,7.79,7.58,7.72,7.72,57600,-0.006435006435006385,-0.18873239436619715,0.0272020725388601,-0.008985879332477572,10.961295207644392,7.8,7.934,58580.0,44590.0,0.01873761461635146,0.017844299297420204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.89435600578871,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077821011673151474,-0.021573604060913687,-0.005050505050505083,0.0159901599015988,0.018891687657430767,-0.14147521160822252,0.7016460905349795,0.47272727272727266,-0.3706293706293706,-0.41331484049930656,0.022989429722965832,0.0225076142004944,0.02423173028407159,0.01328408268460335,0.013174438811630152,0.04375804375804374,0.037613488975356685,0.021573604060913697,0.015738498789346127,0.023485784919653942,0,0,0,0,0,0
2016-12-21,7.62,7.87,7.6,7.6,7.6,61400,-0.015544041450777257,0.06597222222222232,0.035526315789473746,-0.0026246719160105594,11.02518140064756,7.736,7.901999999999999,64260.0,44145.0,0.011194238525345566,0.016810795852831035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.89435600578871,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006435006435006385,0.0077821011673151474,-0.021573604060913687,-0.041162227602905554,0.004944375772558907,-0.18873239436619715,-0.14147521160822252,0.7016460905349795,0.22222222222222232,0.014184397163120588,0.01873761461635146,0.022989429722965832,0.0225076142004944,0.02452177977029781,0.01327016029348772,0.0272020725388601,0.04375804375804374,0.037613488975356685,0.05050505050505055,0.01845018450184506,0,0,0,0,0,0
2016-12-22,7.6,7.64,7.39,7.45,7.45,60500,-0.019736842105263053,-0.014657980456026065,0.03355704697986577,-0.019736842105263087,11.010415172807951,7.65,7.8690000000000015,66640.0,45165.0,0.012065828054007645,0.01698052947233259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015544041450777257,-0.006435006435006385,0.0077821011673151474,-0.005050505050505083,0.0159901599015988,0.06597222222222232,-0.18873239436619715,-0.14147521160822252,0.47272727272727266,-0.3706293706293706,0.011194238525345566,0.01873761461635146,0.022989429722965832,0.02423173028407159,0.01328408268460335,0.035526315789473746,0.0272020725388601,0.04375804375804374,0.021573604060913697,0.015738498789346127,0,0,0,0,0,0
2016-12-23,7.4,7.69,7.4,7.54,7.54,41400,0.012080536912751683,-0.315702479338843,0.038461538461538464,0.018918918918918875,10.63106031411106,7.616,7.838500000000001,58380.0,46685.0,0.013996044223207514,0.017253616099378272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.89435600578871,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019736842105263053,-0.015544041450777257,-0.006435006435006385,-0.021573604060913687,-0.041162227602905554,-0.014657980456026065,0.06597222222222232,-0.18873239436619715,0.7016460905349795,0.22222222222222232,0.012065828054007645,0.011194238525345566,0.01873761461635146,0.0225076142004944,0.02452177977029781,0.03355704697986577,0.035526315789473746,0.0272020725388601,0.037613488975356685,0.05050505050505055,0,0,0,0,0,0
2016-12-27,7.53,8.07,7.52,7.89,7.89,100000,0.04641909814323597,1.4154589371980677,0.06970849176172379,0.04780876494023897,11.51293546492023,7.640000000000001,7.831,64180.0,50290.0,0.027004178813569445,0.020387335855841012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012080536912751683,-0.019736842105263053,-0.015544041450777257,0.0077821011673151474,-0.005050505050505083,-0.315702479338843,-0.014657980456026065,0.06597222222222232,-0.14147521160822252,0.47272727272727266,0.013996044223207514,0.012065828054007645,0.011194238525345566,0.022989429722965832,0.02423173028407159,0.038461538461538464,0.03355704697986577,0.035526315789473746,0.04375804375804374,0.021573604060913697,0,0,0,0,0,0
2016-12-28,7.88,7.9,7.53,7.56,7.56,63100,-0.041825095057034245,-0.369,0.04894179894179896,-0.0406091370558376,11.052491896264268,7.608,7.8215,65280.0,51040.0,0.03395560181273637,0.020945202929289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.89435600578871,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,3.76266280752533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04641909814323597,0.012080536912751683,-0.019736842105263053,-0.006435006435006385,-0.021573604060913687,1.4154589371980677,-0.315702479338843,-0.014657980456026065,-0.18873239436619715,0.7016460905349795,0.027004178813569445,0.013996044223207514,0.012065828054007645,0.01873761461635146,0.0225076142004944,0.06970849176172379,0.038461538461538464,0.03355704697986577,0.0272020725388601,0.037613488975356685,0,0,0,0,0,0
2016-12-29,7.52,7.78,7.5,7.57,7.57,59700,0.001322751322751392,-0.0538827258320127,0.036988110964332924,0.0066489361702128606,10.997104049659168,7.601999999999999,7.813,64940.0,52590.0,0.033319281283612404,0.02095165156245357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041825095057034245,0.04641909814323597,0.012080536912751683,-0.015544041450777257,0.0077821011673151474,-0.369,1.4154589371980677,-0.315702479338843,0.06597222222222232,-0.14147521160822252,0.03395560181273637,0.027004178813569445,0.013996044223207514,0.011194238525345566,0.022989429722965832,0.04894179894179896,0.06970849176172379,0.038461538461538464,0.035526315789473746,0.04375804375804374,0,0,0,0,0,0
2016-12-30,7.55,7.65,7.29,7.37,7.37,76900,-0.026420079260237816,0.28810720268006706,0.048846675712347395,-0.02384105960264897,11.250274159310356,7.586,7.792,68220.0,54825.0,0.034407819637799326,0.021622924847748876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001322751322751392,-0.041825095057034245,0.04641909814323597,-0.019736842105263053,-0.006435006435006385,-0.0538827258320127,-0.369,1.4154589371980677,-0.014657980456026065,-0.18873239436619715,0.033319281283612404,0.03395560181273637,0.027004178813569445,0.012065828054007645,0.01873761461635146,0.036988110964332924,0.04894179894179896,0.06970849176172379,0.03355704697986577,0.0272020725388601,0,0,0,0,0,0
2017-01-03,7.33,7.57,7.27,7.42,7.42,28200,0.006784260515603879,-0.6332899869960988,0.04043126684636128,0.01227830832196451,10.247112717290387,7.562,7.775,65580.0,55140.0,0.03395668252949164,0.021719666298291977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026420079260237816,0.001322751322751392,-0.041825095057034245,0.012080536912751683,-0.015544041450777257,0.28810720268006706,-0.0538827258320127,-0.369,-0.315702479338843,0.06597222222222232,0.034407819637799326,0.033319281283612404,0.03395560181273637,0.013996044223207514,0.011194238525345566,0.048846675712347395,0.036988110964332924,0.04894179894179896,0.038461538461538464,0.035526315789473746,0,0,0,0,0,0
