Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2017-07-19,50.459999,51.099998,50.360001,51.0,51.0,13312800,0.010901863014829205,-0.05615109749872382,0.014509745098039263,0.0107015658085922,16.404236611506946,50.5599998,50.0084999,11469400.0,18515840.0,0.005523123887211646,0.020564729161264502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019829500789647625,-0.00237345723153759,0.004170864118008488,0.011427425592874352,0.005471145105213626,0.742710289611545,-0.18046962808452904,-0.1742489485698041,0.4830531939986258,-0.07263026429371677,0.005731603319479144,0.005715470742790291,0.0047681130724930324,0.009546233446437643,0.011316776372468772,0.01070368660646813,0.0067406821320516565,0.007515862193119765,0.010307254503324856,0.012293450469436666,0,0,0,0,0,0
2017-07-20,51.139999,51.259998,50.84,51.130001,51.130001,8772500,0.0025490392156861663,-0.3410477134787573,0.0082143162876136,-0.0001955025458644037,15.987132500432091,50.7160004,50.24849985,10831920.0,17416600.0,0.005017405453768478,0.020537983738053336,ORCL,1.0,4.76190476190476,4.76190476190476,0.0,2.0,6.0,3.0,0.9999999999999978,2.4667173123804456,1.1349190669197131,4.76190476190476,1.996207748904469,5.334538893673145,0.3233609981548365,0.9700829944645094,1.7142857142857142,12.0,3.0,0.9511897312113397,1.716682398700702,-0.723240115718418,4.76190476190476,1.849586871112749,4.69754841472052,1.18811935741865,8.31683550193055,1.6428571428571428,23.0,3.0,0.8418973861411,1.9060516564692178,-0.723240115718418,4.76190476190476,1.5591896570989914,4.606239574310677,1.152099169900633,16.129388378608862,2.2,66.0,13.0,2.3838537330737495,1.8277959555046632,-3.2258064516129,6.0546875,2.188631379465382,4.8919521235814125,1.0836170192141312,32.50851057642394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010901863014829205,0.00019829500789647625,-0.00237345723153759,-0.0019822199805308305,0.005239863064084194,-0.05615109749872382,0.742710289611545,-0.18046962808452904,-0.17297771999944678,-0.0344011486854483,0.005523123887211646,0.005731603319479144,0.005715470742790291,0.005290045965269284,0.0085983685875806,0.014509745098039263,0.01070368660646813,0.0067406821320516565,0.008540218809939172,0.009623075187989803,0,0,0,0,0,0
2017-07-21,50.869999,51.150002,50.650002,50.799999,50.799999,8791900,-0.006454175504514437,0.002211456255343469,0.00984251987878976,-0.0013760566419511878,15.989341514765618,50.763999999999996,50.27349984999999,10615120.0,14696500.0,0.006481275392434191,0.00806130911769267,ORCL,1.0,1.75202156334232,6.60377358490566,1.48247978436658,1.3333333333333333,4.0,2.0,0.577350269189622,2.6724181445213144,1.5033281083168626,4.76190476190476,1.8138158263207214,5.41323667165124,0.6056174805427387,1.8168524416282161,1.7142857142857142,12.0,3.0,0.9511897312113397,1.8540406457507341,-0.723240115718418,4.76190476190476,1.804495275362359,4.9633613548566755,1.3152042729718656,9.20642991080306,1.5,21.0,3.0,0.759554525312755,2.0018377012059765,-0.723240115718418,4.76190476190476,1.5003611861708206,4.727648586530803,1.184588866632095,16.584244132849328,2.1,63.0,13.0,2.3686166485073525,1.7911895899483599,-3.2258064516129,6.0546875,2.1801084872317626,4.94343089078211,1.0960748911324563,32.88224673397369,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.76190476190476,0.0,0.0,0.0,0.0,4.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025490392156861663,0.010901863014829205,0.00019829500789647625,0.004170864118008488,0.011427425592874352,-0.3410477134787573,-0.05615109749872382,0.742710289611545,-0.1742489485698041,0.4830531939986258,0.005017405453768478,0.005523123887211646,0.005731603319479144,0.0047681130724930324,0.009546233446437643,0.0082143162876136,0.014509745098039263,0.01070368660646813,0.007515862193119765,0.010307254503324856,0,0,0,0,0,0
2017-07-24,50.799999,50.900002,50.610001,50.759998,50.759998,7639100,-0.0007874212753429255,-0.13112069063569876,0.0057131798941363965,-0.000787421275342872,15.84879048406196,50.8279998,50.2639997,10524220.0,12937830.0,0.006313724812026697,0.007516130393577005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.75202156334232,4.76190476190476,0.0,0.0,0.0,6.60377358490566,4.76190476190476,0.0,0.0,0.0,1.48247978436658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006454175504514437,0.0025490392156861663,0.010901863014829205,-0.00237345723153759,-0.0019822199805308305,0.002211456255343469,-0.3410477134787573,-0.05615109749872382,-0.18046962808452904,-0.17297771999944678,0.006481275392434191,0.005017405453768478,0.005523123887211646,0.005715470742790291,0.005290045965269284,0.00984251987878976,0.0082143162876136,0.014509745098039263,0.0067406821320516565,0.008540218809939172,0,0,0,0,0,0
2017-07-25,50.91,51.23,50.790001,51.169998,51.169998,10536200,0.008077226480584176,0.37924624628555725,0.008598769145935872,0.005107012374779082,16.170327599672028,50.9719992,50.279499550000004,9810500.0,11991970.0,0.006929019059710269,0.007724793974566066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.75202156334232,4.76190476190476,0.0,0.0,0.0,6.60377358490566,4.76190476190476,0.0,0.0,0.0,1.48247978436658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007874212753429255,-0.006454175504514437,0.0025490392156861663,0.00019829500789647625,0.004170864118008488,-0.13112069063569876,0.002211456255343469,-0.3410477134787573,0.742710289611545,-0.1742489485698041,0.006313724812026697,0.006481275392434191,0.005017405453768478,0.005731603319479144,0.0047681130724930324,0.0057131798941363965,0.00984251987878976,0.0082143162876136,0.01070368660646813,0.007515862193119765,0,0,0,0,0,0
2017-07-26,51.150002,51.189999,51.02,51.169998,51.169998,5724500,0.0,-0.4566826749682048,0.003322239723362841,0.00039092862596562587,15.560265942033734,51.0059988,50.300499450000004,8292840.0,11384375.0,0.005284988304503285,0.007703134556225375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.75202156334232,0.0,0.0,0.0,0.0,6.60377358490566,0.0,0.0,0.0,0.0,1.48247978436658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008077226480584176,-0.0007874212753429255,-0.006454175504514437,0.010901863014829205,-0.00237345723153759,0.37924624628555725,-0.13112069063569876,0.002211456255343469,-0.05615109749872382,-0.18046962808452904,0.006929019059710269,0.006313724812026697,0.006481275392434191,0.005523123887211646,0.005715470742790291,0.008598769145935872,0.0057131798941363965,0.00984251987878976,0.014509745098039263,0.0067406821320516565,0,0,0,0,0,0
2017-07-27,51.299999,51.360001,50.189999,50.450001,50.450001,16508800,-0.014070686498756535,1.883885055463359,0.02319131767707986,-0.016569162116357925,16.61940419060622,50.869998800000005,50.279499550000004,9840100.0,11410735.0,0.008222968961747661,0.008337587606377973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.76190476190476,0.0,0.0,0.0,0.0,4.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008077226480584176,-0.0007874212753429255,0.0025490392156861663,0.00019829500789647625,-0.4566826749682048,0.37924624628555725,-0.13112069063569876,-0.3410477134787573,0.742710289611545,0.005284988304503285,0.006929019059710269,0.006313724812026697,0.005017405453768478,0.005731603319479144,0.003322239723362841,0.008598769145935872,0.0057131798941363965,0.0082143162876136,0.01070368660646813,0,1,0,0,0,0
2017-07-28,50.189999,50.490002,50.040001,50.299999,50.299999,8996400,-0.0029732804167833526,-0.4550542740841248,0.00894634212616983,0.002191671691406079,16.01233516643472,50.769998799999996,50.28449945,9881000.0,11165235.0,0.007963314334064964,0.0078093751849625075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.75202156334232,0.0,0.0,0.0,0.0,6.60377358490566,0.0,0.0,0.0,0.0,1.48247978436658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014070686498756535,0.0,0.008077226480584176,-0.006454175504514437,0.010901863014829205,1.883885055463359,-0.4566826749682048,0.37924624628555725,0.002211456255343469,-0.05615109749872382,0.008222968961747661,0.005284988304503285,0.006929019059710269,0.006481275392434191,0.005523123887211646,0.02319131767707986,0.003322239723362841,0.008598769145935872,0.00984251987878976,0.014509745098039263,0,0,0,0,0,0
2017-07-31,50.48,50.5,49.900002,49.93,49.93,10066600,-0.007355845076656986,0.1189586945889467,0.01201678349689564,-0.010895404120443684,16.124733670476903,50.6039992,50.2739995,10366500.0,11031685.0,0.008259680681430182,0.00798388665340588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.76190476190476,0.0,0.0,0.0,0.0,4.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029732804167833526,-0.014070686498756535,0.0,-0.0007874212753429255,0.0025490392156861663,-0.4550542740841248,1.883885055463359,-0.4566826749682048,-0.13112069063569876,-0.3410477134787573,0.007963314334064964,0.008222968961747661,0.005284988304503285,0.006313724812026697,0.005017405453768478,0.00894634212616983,0.02319131767707986,0.003322239723362841,0.0057131798941363965,0.0082143162876136,0,0,0,0,0,0
2017-08-01,50.150002,50.220001,49.82,50.16,50.16,6066200,0.004606449028639936,-0.39739336022092864,0.007974501594896394,0.00019936190630652327,15.61824310219109,50.401999599999996,50.31399945,9472500.0,10790835.0,0.0071378743500241666,0.007171709705138262,ORCL,2.0,3.74215015465367,6.7614115662198895,1.527204986409225,1.3333333333333333,4.0,2.0,0.577350269189622,3.4186921599669167,1.75202156334232,4.76190476190476,1.5307899996381649,6.042363304343437,1.003228256925268,3.009684770775804,1.8571428571428572,13.0,3.0,0.8997354108424355,2.4919535415181753,0.964187327823691,4.76190476190476,1.506169011592895,5.392013206925834,0.8239123003732107,5.767386102612475,1.5,21.0,3.0,0.759554525312755,2.200727578746647,-0.723240115718418,4.76190476190476,1.5354461718400352,4.9361378217649365,1.2148990545165457,17.00858676323164,2.1,63.0,13.0,2.3686166485073525,1.9468981945160848,-3.2258064516129,6.0546875,2.145662751273194,5.0425738010476255,1.1429078243354707,34.28723473006412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.75202156334232,0.0,0.0,0.0,0.0,6.60377358490566,0.0,0.0,0.0,0.0,1.48247978436658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007355845076656986,-0.0029732804167833526,-0.014070686498756535,0.008077226480584176,-0.006454175504514437,0.1189586945889467,-0.4550542740841248,1.883885055463359,0.37924624628555725,0.002211456255343469,0.008259680681430182,0.007963314334064964,0.008222968961747661,0.006929019059710269,0.006481275392434191,0.01201678349689564,0.00894634212616983,0.02319131767707986,0.008598769145935872,0.00984251987878976,0,0,0,0,0,0
2017-08-02,50.259998,50.310001,49.580002,49.77,49.77,8720700,-0.007775119617224768,0.4375886057169234,0.014667450271247726,-0.009749264216047122,15.981210182562323,50.122,50.3294995,10071740.0,10438105.0,0.006902910312490193,0.007416282315376918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.74215015465367,0.0,0.0,0.0,0.0,6.7614115662198895,0.0,0.0,0.0,0.0,1.527204986409225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606449028639936,-0.007355845076656986,-0.0029732804167833526,0.0,-0.0007874212753429255,-0.39739336022092864,0.1189586945889467,-0.4550542740841248,-0.4566826749682048,-0.13112069063569876,0.0071378743500241666,0.008259680681430182,0.007963314334064964,0.005284988304503285,0.006313724812026697,0.007974501594896394,0.01201678349689564,0.00894634212616983,0.003322239723362841,0.0057131798941363965,0,0,0,0,0,0
2017-08-03,49.919998,50.41,49.73,50.23,50.23,9490100,0.009242515571629362,0.088226862522504,0.013537726458291852,0.00620997621033553,16.065759813311352,50.0779998,50.3984996,8668000.0,10193020.0,0.007523684645697169,0.007035445507305378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.74215015465367,0.0,0.0,0.0,0.0,6.7614115662198895,0.0,0.0,0.0,0.0,1.527204986409225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007775119617224768,0.004606449028639936,-0.007355845076656986,-0.014070686498756535,0.008077226480584176,0.4375886057169234,-0.39739336022092864,0.1189586945889467,1.883885055463359,0.37924624628555725,0.006902910312490193,0.0071378743500241666,0.008259680681430182,0.008222968961747661,0.006929019059710269,0.014667450271247726,0.007974501594896394,0.01201678349689564,0.02319131767707986,0.008598769145935872,0,0,0,0,0,0
2017-08-04,50.18,50.209999,49.869999,49.959999,49.959999,7025300,-0.0053752936492135195,-0.2597232905870328,0.006805444491702319,-0.004384236747708177,15.765028619241267,50.009999799999996,50.42899965,8273780.0,9999815.0,0.007765859231579305,0.006869654098885621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.74215015465367,0.0,0.0,0.0,0.0,6.7614115662198895,0.0,0.0,0.0,0.0,1.527204986409225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009242515571629362,-0.007775119617224768,0.004606449028639936,-0.0029732804167833526,0.0,0.088226862522504,0.4375886057169234,-0.39739336022092864,-0.4550542740841248,-0.4566826749682048,0.007523684645697169,0.006902910312490193,0.0071378743500241666,0.007963314334064964,0.005284988304503285,0.013537726458291852,0.014667450271247726,0.007974501594896394,0.00894634212616983,0.003322239723362841,0,0,0,0,0,0
2017-08-07,50.0,50.09,49.529999,49.639999,49.639999,8280300,-0.0064051242274845155,0.17864005807581163,0.011281245191000242,-0.007200019999999938,15.929389878357705,49.9519996,50.42999965,7916520.0,9908905.0,0.007591152006680049,0.00694268917467576,ORCL,3.0,-0.836773482803288,5.417398076744587,0.5363808416966297,2.0,6.0,3.0,0.9999999999999978,1.5524660783975677,-0.836773482803288,3.74215015465367,2.2959752204878368,6.260861075956712,1.1820218708241446,3.5460656124724337,1.8571428571428572,13.0,3.0,0.8997354108424355,1.8602482143082468,-0.836773482803288,4.76190476190476,1.8575622072290994,5.382680270337234,0.8222597183463636,5.755818028424545,1.6428571428571428,23.0,3.0,0.8418973861411,2.0580975308063985,-0.836773482803288,4.76190476190476,1.7210757973288062,5.026763160486398,1.1942265215249872,16.71917130134982,2.1666666666666665,65.0,13.0,2.3647312792341757,1.717182828422642,-3.2258064516129,5.56872037914692,2.0578194952015476,5.0083099869391114,1.115214269058692,33.456428071760755,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053752936492135195,0.009242515571629362,-0.007775119617224768,-0.007355845076656986,-0.014070686498756535,-0.2597232905870328,0.088226862522504,0.4375886057169234,0.1189586945889467,1.883885055463359,0.007765859231579305,0.007523684645697169,0.006902910312490193,0.008259680681430182,0.008222968961747661,0.006805444491702319,0.013537726458291852,0.014667450271247726,0.01201678349689564,0.02319131767707986,0,0,0,0,0,0
2017-08-08,49.540001,49.830002,48.970001,49.099998,49.099998,14684300,-0.010878344296501807,0.7734019298817676,0.01751529602913623,-0.008881772125922996,16.502289521890543,49.7399992,50.3909995,9640140.0,10155565.0,0.007815362300113841,0.007236958326933918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,-0.836773482803288,0.0,0.0,3.74215015465367,0.0,5.417398076744587,0.0,0.0,6.7614115662198895,0.0,0.5363808416966297,0.0,0.0,1.527204986409225,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064051242274845155,-0.0053752936492135195,0.009242515571629362,0.004606449028639936,-0.0029732804167833526,0.17864005807581163,-0.2597232905870328,0.088226862522504,-0.39739336022092864,-0.4550542740841248,0.007591152006680049,0.007765859231579305,0.007523684645697169,0.0071378743500241666,0.007963314334064964,0.011281245191000242,0.006805444491702319,0.013537726458291852,0.007974501594896394,0.00894634212616983,0,0,0,0,0,0
2017-08-09,48.98,49.389999,48.860001,49.060001,49.060001,15872400,-0.0008146028845051889,0.08090954284507945,0.01080305726043516,0.0016333401388322353,16.580092372804582,49.597999400000006,50.3214995,11070480.0,10226115.0,0.007645947118411897,0.006645156099915521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.836773482803288,0.0,0.0,0.0,0.0,5.417398076744587,0.0,0.0,0.0,0.0,0.5363808416966297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010878344296501807,-0.0064051242274845155,-0.0053752936492135195,-0.007775119617224768,-0.007355845076656986,0.7734019298817676,0.17864005807581163,-0.2597232905870328,0.4375886057169234,0.1189586945889467,0.007815362300113841,0.007591152006680049,0.007765859231579305,0.006902910312490193,0.008259680681430182,0.01751529602913623,0.011281245191000242,0.006805444491702319,0.014667450271247726,0.01201678349689564,0,0,0,0,0,0
2017-08-10,48.959999,48.959999,48.049999,48.099998,48.099998,13391100,-0.019567936820873655,-0.15632796552506234,0.018918919705568464,-0.017565380260730887,16.41010093982847,49.17199900000001,50.208999500000004,11850680.0,10297675.0,0.007094271784731972,0.007793912784760562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,-0.836773482803288,0.0,3.74215015465367,0.0,0.0,5.417398076744587,0.0,6.7614115662198895,0.0,0.0,0.5363808416966297,0.0,1.527204986409225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008146028845051889,-0.010878344296501807,-0.0064051242274845155,0.009242515571629362,0.004606449028639936,0.08090954284507945,0.7734019298817676,0.17864005807581163,0.088226862522504,-0.39739336022092864,0.007645947118411897,0.007815362300113841,0.007591152006680049,0.007523684645697169,0.0071378743500241666,0.01080305726043516,0.01751529602913623,0.011281245191000242,0.013537726458291852,0.007974501594896394,0,1,0,0,0,0
